age_m,age_w,education_m,education_w,mean_wage_edu_age_m,mean_wage_edu_age_w,hourly_wage_m,hourly_wage_w,wage_gap,actual_hours_worked_m,actual_hours_worked_w,child_care_hours_m,child_care_hours_w,pct_child_care_responsibility_m,desired_hours_worked_m,desired_hours_worked_w,childcare_external_hours
31.38050605272008,28.562856708577936,1.987367869315149,2.566453262775253,25.627092372935785,27.113694668165234,24.937677940702443,26.22534851364074,-1.2876705729382962,27.50070002391662,24.977473496061357,5.187103239942257,4.241137337834175,0.5501666188036103,27.50070002391662,24.977473496061357,20.57175942222357
34.0804495359572,28.692571474921078,1.2890015178873047,1.255467873998704,23.48523235741512,20.62362510745406,24.80550954277455,20.319838544887425,4.4856709978871265,25.214659370489695,23.560748386911566,6.577685249259749,14.56935536286507,0.31104518924924096,25.214659370489695,23.560748386911566,8.85295938787518
31.99579958798192,30.749413380106127,2.186244172448714,0.6140185460178588,26.92912065623453,18.444799420142356,24.852266119843986,19.424567220466603,5.427698899377383,15.881276893600909,30.87094077910404,3.4238937937900404,9.12905922089596,0.2727560431226298,15.881276893600909,31.36116124505432,17.447046985314
28.881359987200337,27.607494658900528,1.280437409323748,0.7361738461747881,20.84286704021891,17.484616560324206,22.95779003289587,21.219275560239527,1.738514472656341,31.062042843749136,31.607581803445882,6.125755483383947,8.392418196554116,0.4219370575411163,31.062042843749136,35.592635907747905,15.481826320061938
30.401377044149598,33.67605803991604,0.740657388610163,0.6430252012307326,18.903975465125612,20.053155026111686,21.54589850215615,21.389704539849323,0.15619396230682625,24.29236270307731,28.972516795051327,5.100900710400287,5.25153313923556,0.4927247818714354,24.29236270307731,28.972516795051327,19.647566150364153
29.541489469688692,37.485649519179354,1.4638211971297224,2.2807495714469934,22.089850720492958,30.146572616824642,23.089741062440883,31.95275498792896,-8.863013925488076,32.4749421648951,23.8372128525035,-3.9806774178849222,-1.097770890182457,0.7838373409376658,32.4749421648951,23.8372128525035,35.07844830806738
35.435617826753514,30.776039978023285,0.979297132099035,0.35829088636635203,22.61429457387193,17.179474420843402,26.829006434817966,16.509131566864912,10.319874867953054,28.327769710338348,28.298035795883933,1.0050035481618425,6.753004518654065,0.1295440194836408,28.327769710338348,28.298035795883933,22.241991933184092
29.50195934850384,24.552919214029977,1.6036256491470193,2.044640080316136,22.769107919987015,22.49966000859567,23.34258686287585,22.033508204315883,1.3090786585599687,26.93073311223535,20.410260735426544,5.5580673214273935,7.000955367188824,0.4425557194402835,26.93073311223535,20.410260735426544,17.440977311383783
40.64433983234246,28.89619280966566,1.3398048766516135,1.3701109935964668,27.021194299429297,21.298651372815165,28.83177978328427,21.616503674601006,7.215276108683263,22.55749573470953,26.852683528809543,-0.29808804053296906,-0.9359618031811985,0.24155267475728692,22.55749573470953,26.852683528809543,31.234049843714168
38.40826519234301,34.56537557305136,1.0267071246149335,0.635618829043876,24.337668219246172,20.46078193174506,24.680941259279475,21.548505370939882,3.132435888339593,22.49817824635558,26.112425387297268,-0.6622793336959798,-1.1388281370732731,0.367706727357652,22.49817824635558,26.112425387297268,31.801107470769253
33.23319168258978,37.80079824559096,1.6027402303538085,1.0208058826430706,24.630296993063936,24.004428536010835,23.663865601049118,22.474821064248307,1.189044536800811,32.87583750109657,29.15053369637083,7.124162498903427,8.755315009026884,0.4486396038752267,34.25353409387863,29.15053369637083,14.12052249206969
29.60444747000384,28.32460255531425,1.9987542377724474,1.8504795750035592,24.795994923864157,23.41469915267492,22.32205615916746,21.61125604624147,0.7108001129259911,33.246302391009564,28.928707396366832,0.008600433538019188,0.009788861617410676,0.46768695946890115,33.246302391009564,28.928707396366832,29.98161070484457
42.92709636270049,32.26992987375642,0.8944166934898262,0.7422441285790244,25.935631648799376,19.84618557977333,27.22404006624089,18.6757439020294,8.54829616421149,21.945408130455142,17.186492415619448,5.142023466419598,22.813507584380552,0.18393581781993806,21.945408130455142,35.26118438925541,2.0444689491998496
35.690442801861195,26.914851869770096,1.5887602892756927,1.8827185245245446,25.789022847309063,22.87101855750777,26.443404860416656,21.760749358998392,4.682655501418264,30.73131926038898,19.83843018884306,9.268680739611023,20.16156981115694,0.3149372012182602,32.72876668459354,27.474772343013857,0.5697494492320345
47.918213851328616,54.8148804008971,1.763824291142261,2.025540881949586,32.77822838137561,37.53514461019648,34.079062495226346,37.789100124914256,-3.7100376296879105,21.598206153521083,25.06006810000947,10.17516873044947,6.732642481577238,0.6018028355563707,21.598206153521083,25.06006810000947,13.092188787973292
38.15143506406845,35.017340881101184,1.32804922928275,1.0301003106546396,25.715963678447977,22.65917199382379,24.419895891838515,28.34410969543447,-3.924213803595954,26.620140777243133,25.779903811836235,1.1521818372464412,0.6355108839170501,0.6445077633344963,26.620140777243133,25.779903811836235,28.21230727883651
53.855085431006884,38.18504299727581,1.1247679426296697,1.1959897710923513,32.55138242865179,25.07247035409966,34.33621334065761,27.445335161511046,6.890878179146561,36.450142156222725,22.259300821680434,0.6460450645673531,1.5768094280034504,0.2906375863676893,36.450142156222725,22.259300821680434,27.777145507429196
31.199716523136296,22.72244010715685,1.7375838226788678,1.32970605728351,24.287777374962488,18.009750339995975,24.23009161065608,17.592899263194315,6.637192347461763,26.644026789757188,21.48232412151859,1.9668316827549175,7.000641013815312,0.21932954237007796,26.644026789757188,21.48232412151859,21.03252730342977
48.56787118699601,38.490165780126425,1.0417688514972974,1.2859661518941092,29.49277985098449,25.674913649533757,33.25607861668931,26.667936052052283,6.588142564637025,26.929592520711676,19.47598720409986,-2.7549265522432345,-6.638749722832052,0.29327458936955486,26.929592520711676,19.47598720409986,39.393676275075286
45.91626240650627,33.81545813460001,2.267771707059406,2.7384736675827326,34.29698973855017,30.600097405213667,33.69199280807232,31.08782872338299,2.60416408468933,28.146792402933652,25.810041654015826,7.119434234354901,9.820088604910927,0.42028540602407327,28.146792402933652,25.810041654015826,13.060477160734171
48.135659055383485,39.61205110830022,0.8627348143876687,1.3374406756790083,28.381503599630086,26.49322893254515,26.624110193778392,26.551689764858843,0.0724204289195498,26.097310132678178,18.46562338832816,-4.124757492500187,-4.169943449890106,0.49727621539921985,26.097310132678178,18.46562338832816,38.29470094239029
27.8178951864437,32.01669269407923,1.350994090911422,1.4053230848989615,20.66391804777896,23.034961771534423,23.61444902310614,19.309212549958914,4.305236473147225,22.05967614597776,25.44957256907391,1.7999283548633465,4.015434646184446,0.3095126399743303,22.05967614597776,25.44957256907391,24.184636998952207
28.51167598546548,29.1345230195181,1.4861215988646246,1.039511558642041,21.686445987055862,19.764819302969254,20.121775668492013,21.92714860433771,-1.8053729358456962,15.304996302995102,23.66785333362731,5.9006214231420016,4.1852951201154776,0.5850357176598509,15.304996302995102,23.66785333362731,19.91408345674252
29.780319636150722,26.104686625178203,1.8079497680084384,2.0581955449840446,23.929908658117554,23.343321037509327,21.743192836158677,21.309008463085284,0.43418437307339275,29.580264454044954,20.946030426176865,0.7467523928560575,0.8094979207879922,0.479840798301588,29.580264454044954,20.946030426176865,28.44374968635595
29.13012460776596,29.341490684120412,0.7979211042300431,0.8119770089186361,18.554667825033196,18.730630386653388,18.97831634914973,15.818144799970067,3.160171549179662,25.347447961447994,34.02304840388724,1.7682800522626896,3.656686663375822,0.3259522398847686,25.347447961447994,34.02304840388724,24.57503328436149
33.80363162457319,24.15552210930199,2.0738513401544694,0.09665987213265383,27.271072513058943,12.561060415314264,27.32117555571005,8.034854069956122,19.286321485753927,23.709628316897227,25.62039555929765,0.1830308968398688,14.379604440702352,0.012568528470119578,23.709628316897227,33.34103007635924,15.43736466245778
34.98525267678747,39.35319226087407,1.6828475675392607,1.5882224721449538,25.90686417609004,27.617708491161803,26.86378143470166,23.26895670836435,3.594824726337311,31.439215139232488,28.044122011667557,5.880840441901123,10.436911840753725,0.360395251749975,31.439215139232488,28.044122011667557,13.682247717345152
42.480464110984414,41.36825506545373,1.0628152963482684,0.9587566851774869,26.55430853723355,25.477910958614302,24.607080657427478,23.408019908411628,1.1990607490158496,24.335431865154206,14.574913403183267,7.811392127193758,9.538762932937235,0.45022030639620014,24.335431865154206,14.574913403183267,12.649844939869006
36.647410889628176,31.247886739085132,1.4983008908429059,1.5239892606899124,25.815209899028616,23.24388967299213,29.243057964211015,25.242203449051924,4.000854515159091,24.415932422974887,23.166425964976483,9.35522571145927,16.833574035023517,0.35722239285577406,24.415932422974887,29.57642892996861,3.811200253517214
34.364423057371354,42.563153979914645,1.9859860905237352,0.6558601360616192,27.112141981304354,24.56087767026542,27.78527179154548,27.20215860665541,0.5831131848900704,30.248885770154214,33.585049826051595,5.8931778155572445,6.414950173948405,0.47880374826959704,30.248885770154214,33.84713876547066,17.69187201049435
39.23727345462674,40.04668746755176,1.8306751805893877,2.607178264787375,28.772012630260306,33.059235057712755,28.368268602699693,34.043390764490596,-5.6751221617909025,31.267019935084043,29.190707594537276,7.912294055216087,3.822764748769885,0.6742440909225413,31.267019935084043,29.190707594537276,18.26494119601403
43.15685499483895,37.10030019920327,1.7194231546354934,1.424358169120051,30.175543270596943,25.67194094520189,29.608216542583143,27.72475408231368,1.8834624602694632,27.06498787556603,30.820924730339517,7.057677902438517,9.179075269660483,0.4346729809606472,27.06498787556603,38.854299851827975,13.763246827900998
26.766978112472046,22.545689259520902,1.43389252162901,1.652330657714437,20.552951664381073,19.534497918332637,18.660616451026915,20.49118654412587,-1.830570093098956,27.54746151773592,26.094143273789353,5.947663430820692,4.09166842018674,0.5924361819182073,27.54746151773592,26.094143273789353,19.960668148992568
44.30320679214044,31.063387085065227,1.8007222755031709,1.2255142280057667,31.155214773586074,21.659264682561446,31.823320144046573,19.791946673217698,12.031373470828875,22.77279478663743,24.056939758716837,2.4700691561549926,15.943060241283161,0.13414716764542245,22.77279478663743,32.15406940970126,11.586870602561847
25.133580014571024,28.06703919514916,1.9466507076280446,2.1515827618220227,22.300043545425737,24.791433406684696,20.653445709897834,24.56603004716341,-3.9125843372655744,27.6148863977937,29.666688829811175,10.238623749395202,5.1241910084146625,0.6664549375100861,27.6148863977937,29.666688829811175,14.637185242190135
37.01761235456728,32.16208053135976,1.549321093799838,1.4550119473790653,26.25541164628283,23.356100002575207,24.024282220804324,22.236770585349078,1.787511635455246,20.947993204738584,26.34360200509335,2.600375977840445,3.5422898577895636,0.423330203436623,20.947993204738584,26.34360200509335,23.85733416436999
37.02775597447899,48.13070175310323,1.1155073604520298,1.0637264347796282,24.091414789499645,29.383983050449757,21.001272213139778,29.972966695449784,-8.971694482310006,26.176712640687516,28.93696998933829,1.2973200049242053,0.3173546854471361,0.8034559609191922,26.176712640687516,28.93696998933829,28.38532530962866
28.854725673849224,24.88439578133847,0.6738880720763045,0.6699167206488463,17.796803197306133,15.791781493913465,14.974132292302121,14.458990506101685,0.5151417862004362,29.624400449296942,30.708584364388056,-1.0130244292543118,-1.165275138811058,0.46505285320054357,29.624400449296942,30.708584364388056,32.17829956806537
39.439810365623465,36.89786709078612,0.9357954516231959,0.17506561340987273,24.398882440927714,19.324261612442424,24.403973101648166,19.690993585603298,4.712979516044868,25.943137200856956,29.869038453474285,0.9126871397574582,2.1461976296390484,0.2983725143518643,25.943137200856956,29.869038453474285,26.941115230603494
37.27909506633874,41.59104481636483,1.3616529437397797,1.6459915466424582,25.44781225186827,29.025480141394706,29.258244845060137,29.49257241200455,-0.2343275669444118,26.242831154842207,26.67486544389967,13.757168845157791,13.325134556100329,0.5079763209697553,34.949128378094706,27.22198628192328,2.9176965987418804
50.43335107167451,50.36377135123886,1.6979876716157232,2.1068618243469377,33.70661389391587,35.71619479735412,35.8856041941089,33.46676017088604,2.41884402322286,39.25254605653845,24.821942649178645,0.7474539434615536,0.9880106620622592,0.43069385632094215,39.79720451700439,24.821942649178645,28.264535394476187
28.728993707580955,22.565395101718348,1.068813382640801,1.4837163889472258,19.708563766994484,18.7012794955953,19.621754269234675,15.667467221494329,3.954287047740346,28.028358600289422,19.464578223147605,2.4215051875455003,5.934713452639445,0.28978480480399516,28.028358600289422,19.464578223147605,21.643781359815055
41.50334482592479,53.37897477904671,1.2101151142640734,1.5368266297268325,26.802247984282765,34.37362053815752,29.716125659352848,35.34124643182064,-5.625120772467795,25.48338047855932,28.459469734494824,14.516619521440681,7.268734088651172,0.6663476655580196,35.004292338209815,28.459469734494824,8.214646389908145
27.47984506197728,21.815987468847286,1.9853881997329292,2.0084503967573104,23.666863529653284,20.950245718210198,24.975632545343938,18.24385965480169,6.731772890542249,25.823610935171878,16.832198288028756,-0.8446614313008302,-2.9365721645363916,0.22338250464893838,25.823610935171878,16.832198288028756,33.78123359583722
26.250783370265378,23.155593155851303,1.2459375973023057,0.904279284405938,19.35507967164422,16.099192999955342,19.845404748794255,15.247638950154668,4.597765798639587,22.6524430662553,25.856783767993164,4.95850130075228,14.143216232006834,0.2595840553211268,22.6524430662553,31.062560230295325,10.898282467240886
